https://www.liberation.fr/politique/gabriel-attal-et-gerald-darmanin-arretent-de-se-friter-a-tourcoing-20240927_43CZB3DOCVGU3LY57ZB4HDKVDQ/,Gabriel Attal et Gérald Darmanin arrêtent de se friter à Tourcoing
https://www.liberation.fr/international/moyen-orient/au-proche-orient-la-diplomatie-francaise-de-nouveau-a-la-manoeuvre-20240927_VEYB7ZS6FVBIHLC5KM2RIHFXLM/,"Au Proche-Orient, la diplomatie française de nouveau à la manœuvre"
https://www.liberation.fr/politique/meurtre-de-philippine-lextreme-droite-radicale-appelle-a-manifester-20240927_OTVI65K6XFEITLA7WFSF3CU3HE/,Meurtre de Philippine : l’extrême droite radicale appelle à manifester
https://www.liberation.fr/international/moyen-orient/crise-au-liban-pourquoi-les-clients-des-banques-libanaises-installes-en-france-pourraient-debloquer-leurs-avoirs-geles-20240927_WDIXDRNIK5FGHOQYJFFXVRIGQA/,Crise au Liban : pourquoi les clients des banques libanaises installés en France pourraient débloquer leurs avoirs gelés
https://www.liberation.fr/politique/a-lyon-une-bataille-de-bureaux-se-transforme-en-proces-du-validisme-20240927_JZ56OMHPPFBHRDBUM4VSZTMARU/,"A Lyon, une bataille de bureaux se transforme en procès du validisme"
https://www.liberation.fr/culture/livres/robin-josserand-porno-et-son-complexe-20240927_RXJ7T7557JFUZGUR2QWDNHXRBI/,"Robin Josserand, porno et son complexe"
https://www.liberation.fr/international/europe/passage-a-la-trump-tower-pour-volodymyr-zelensky-frappe-de-drones-russes-sur-la-ville-dizmail-lactu-du-conflit-en-ukraine-ce-vendredi-27-septembre-20240927_2AG5DN3FUFBKXG6DG4XAW77QXM/,"Passage à la Trump Tower pour Volodymyr Zelensky, frappe de drones russes sur la ville d’Izmaïl… L’actu du conflit en Ukraine ce vendredi 27 septembre"
https://www.liberation.fr/culture/livres/cabane-dabel-quentin-le-quatuor-de-leffondrement-20240927_6LY4BFQUDNB7XJXBSQR656MEZI/,«Cabane» d’Abel Quentin : le quatuor de l’effondrement
https://www.liberation.fr/societe/police-justice/juge-pour-agressions-sexuelles-nicolas-bedos-ne-veut-etre-quun-lourdingue-20240927_JMZXYJABN5CJDKZEYWCID2O2BE/,"Jugé pour agressions sexuelles, Nicolas Bedos ne veut être qu’un «lourdingue»"
https://www.liberation.fr/checknews/apres-des-semaines-derrance-le-ruby-stationne-dans-la-manche-avec-ses-20-000-tonnes-de-nitrate-dammonium-20240927_NX5ARPV77FEHZEAWE5XIGWQCHM/,"Après des semaines d’errance, le «Ruby» stationne dans la Manche, avec ses 20 000 tonnes de nitrate d’ammonium"
https://www.liberation.fr/portraits/veylma-falaeo-la-voie-pacifique-20240927_BEV32PERKJGSZBDKXA5P5GUA54/,"Veylma Falaeo, la voie Pacifique"
https://www.liberation.fr/economie/la-dette-publique-francaise-atteint-un-niveau-record-a-pres-de-3-230-milliards-deuros-20240927_T6UGVWFSCJEENO4YRF3UD3UPCY/,"La dette publique française atteint un niveau record, à près de 3 230 milliards d’euros"
https://www.liberation.fr/societe/police-justice/mort-de-philippine-la-famille-de-la-victime-refuse-laide-de-la-region-ile-de-france-20240927_DIDOZYD7K5D7ZHL57JQHU6KPPE/,Mort de Philippine : la famille de la victime refuse l’aide de la région Ile-de-France
https://www.liberation.fr/societe/sante/covid-19-ce-quil-faut-savoir-sur-xec-le-nouveau-variant-qui-se-propage-en-europe-20240927_OF55EU4GIFBHTMYPE6AN7RBA34/,"Covid-19 : ce qu’il faut savoir sur XEC, le nouveau variant qui se propage en Europe"
https://www.liberation.fr/environnement/jet-de-soupe-sur-un-van-gogh-jusqua-deux-ans-de-prison-pour-deux-activistes-britanniques-20240927_K73CLMIXHRAPJLIGQMWO7SZWIA/,Les «Tournesols» de Van Gogh de nouveau aspergés de soupe après la condamnation de deux activistes
https://www.liberation.fr/culture/livres/intermezzo-de-sally-rooney-lenjeu-de-la-dame-20240927_ZNRZPNGTBVBK7EELHLOZSDT22U/,"«Intermezzo» de Sally Rooney, l’enjeu de la dame"
https://www.liberation.fr/international/europe/mort-de-lactrice-maggie-smith-la-derniere-metamorphose-de-mcgonagall-20240927_KTVV73L3ZFB6NGVVEXABKHSFXM/,"Mort de l’actrice Maggie Smith, la dernière métamorphose de McGonagall"
https://www.liberation.fr/sports/cyclisme/la-mort-de-la-cycliste-muriel-furrer-endeuille-les-championnats-du-monde-20240927_2LF4X66MTNG65CCBKC4AXFNMTY/,La mort de la cycliste suisse Muriel Furrer endeuille les championnats du monde
https://www.liberation.fr/international/afrique/tunisie-le-mandat-de-kais-saied-marque-par-la-repression-contre-les-subsahariens-20240927_XJRMUUOO5ZAJTFZCXW2ATHETJU/,Tunisie : le mandat de Kaïs Saïed marqué par la répression contre les Subsahariens
https://www.liberation.fr/culture/livres/saison-lituanienne-en-france-baltes-au-centre-20240927_HU3OZFDMCRCRFBMTTLUFDP5OOU/,Saison lituanienne en France : Baltes au centre
https://www.liberation.fr/environnement/repenser-nos-territoires-grace-aux-savoirs-indigenes-20240927_OHUWBJPCFJE5RC7JLIDWXDPH5I/,Repenser nos territoires grâce aux savoirs indigènes
https://www.liberation.fr/politique/lucie-castets-regulariser-les-sans-papiers-ca-ne-peut-pas-etre-automatique-20240927_JQTNFJVROFGCLKPRKD73UM2NHI/,"Lucie Castets : régulariser les sans-papiers, «ça ne peut pas être automatique»"
https://www.liberation.fr/culture/cinema/chantal-akerman-le-champ-libre-20240927_3GH3ECMWJZDJDFAXYNKEKN3CSQ/,"Chantal Akerman, le champ libre"
https://www.liberation.fr/checknews/pourquoi-lalgerie-annonce-une-plainte-pour-fake-news-contre-sarah-knafo-eurodeputee-reconquete-20240927_OM6NMGGVLJDCTOOFRRNFYRSRJE/,"Pourquoi l’Algérie annonce-t-elle une plainte pour «fake news» contre Sarah Knafo, eurodéputée Reconquête ?"
https://www.liberation.fr/societe/religions/affaire-abbe-pierre-malgre-un-temoignage-ni-la-fondation-ni-emmaus-nont-alerte-lequipe-du-biopic-sorti-en-2023-20240927_FCXRGHWMOBHSNBCYZT3XXX634M/,"Affaire abbé Pierre : malgré un témoignage, ni la Fondation, ni Emmaüs n’ont alerté l’équipe du biopic sorti en 2023"
https://www.liberation.fr/politique/gouvernement-barnier-apres-la-polemique-lexecutif-nomme-charlotte-parmentier-lecoq-ministre-deleguee-aux-personnes-en-situation-de-handicap-20240927_MKPVYJPGKBGABMHNEZHZQX6YGE/,"Gouvernement Barnier : après la polémique, l’exécutif nomme Charlotte Parmentier-Lecoq ministre déléguée aux personnes en situation de handicap"
https://www.liberation.fr/politique/le-rn-exclut-lelu-qui-avait-conteste-lantisemitisme-des-propos-de-jean-marie-le-pen-sur-les-chambres-a-gaz-20240927_XX6QY52EIZDODK26TI4BSEQUN4/,Le RN exclut l’élu qui avait contesté l’antisémitisme des propos de Jean-Marie Le Pen sur les chambres à gaz
https://www.liberation.fr/idees-et-debats/tribunes/mazan-condense-dune-justice-chaotique-pour-les-victimes-20240927_RQOGGBQPK5AHBPURVPCBPW752E/,Mazan : condensé d’une justice chaotique pour les victimes
https://www.liberation.fr/societe/police-justice/proces-de-francois-thierry-lex-patron-des-stups-acquitte-20240927_NGLJWAE62RC6BHJIFYJNWNIVOY/,Procès de François Thierry : l’ex-patron des stups acquitté
https://www.liberation.fr/societe/intemperies-dans-la-loire-une-belle-annee-bien-pourrie-pour-la-vigne-20240927_RNRVAVEBBBGO5DRJD52QWN7YJ4/,"Intempéries : dans la Loire, «une belle année bien pourrie» pour la vigne"
https://www.liberation.fr/culture/musique/chez-les-musiciennes-la-menopause-impose-de-nouvelles-regles-du-jeu-20240927_GA2W6GTLT5CILF3BIGUNSNN3XU/,"Chez les musiciennes, la ménopause impose de nouvelles règles du jeu"
https://www.liberation.fr/culture/rematch-echecs-et-tech-20240927_XYPLTD43UVEIFAQCBBCZOLNPMU/,"«Rematch», échecs et tech"
https://www.liberation.fr/environnement/agriculture/agriculture-le-rechauffement-climatique-demande-aux-exploitants-de-sadapter-a-des-conditions-tres-differentes-dune-annee-sur-lautre-20240927_RZE4MCWSQZA4RMACHCWISA75UI/,Agriculture : «Le réchauffement climatique demande aux exploitants de s’adapter à des conditions très différentes d’une année sur l’autre»
https://www.liberation.fr/culture/ceux-qui-rougissent-les-ados-font-eruption-sur-arte-20240927_MJA677GJQZH23GGNRGUEC7YAEM/,«Ceux qui rougissent» : les ados font éruption sur Arte
https://www.liberation.fr/culture/jeux-video/silence-on-joue-ubisoft-dans-la-tourmente-le-vaillant-petit-page-thank-goodness-youre-here-20240927_AKDZ7PAIQVBN5OENKR5AQ6YGNI/,"Silence on joue ! Ubisoft dans la tourmente, «le Vaillant Petit Page», «Thank Goodness You’re Here»"
https://www.liberation.fr/environnement/la-nature-est-une-infrastructure-qui-soutient-le-bien-etre-de-lhumanite-20240927_LKVILVTTXRBWHLWBNP3YTY324Y/,"«Pour tout un tas de maladies, la nature est une alternative aux médicaments»"
https://www.liberation.fr/societe/ville/michael-delafosse-un-maire-qui-defend-le-logement-social-nest-pas-avantage-par-rapport-a-celui-qui-pratique-legoisme-territorial-20240927_CR5JGK6KERGFRKFGIAOLL42LGM/,Michaël Delafosse : «Un maire qui défend le logement social n’est pas avantagé par rapport à celui qui pratique l’égoïsme territorial»
https://www.liberation.fr/culture/kasparov-un-pingouin-et-un-justicier-au-galop-les-series-de-septembre-20240927_ZSOKP5XMQ5CGLO47GBHEZHNNSI/,"Kasparov, un pingouin et un justicier au galop, les séries de septembre"
https://www.liberation.fr/politique/rn-apres-la-banalisation-lintegration-20240927_TDBNDFN3ZNHPVA626DKCDBFOVU/,"RN : après la banalisation, l’intégration"
https://www.liberation.fr/societe/sante/remboursement-integral-des-fauteuils-roulants-le-depute-sebastien-peytavie-depose-une-proposition-de-loi-20240927_DX5O3RLLLJA65M2UZELPMFWQAE/,Remboursement intégral des fauteuils roulants : le député Sébastien Peytavie dépose une proposition de loi
https://www.liberation.fr/culture/cinema/wolfs-avec-brad-pitt-et-george-clooney-une-comedie-qui-traine-la-patte-20240927_IKFWC666U5EWBCXUTLEQUUZ2UU/,"«Wolfs» avec Brad Pitt et George Clooney, une comédie qui traîne la patte"
https://www.liberation.fr/environnement/climat/le-haut-conseil-pour-le-climat-somme-le-gouvernement-barnier-dagir-urgemment-20240927_33YJZU646ZGM5OUGWV2ZRDMODI/,Le Haut Conseil pour le climat somme le gouvernement Barnier d’agir «urgemment»
https://www.liberation.fr/idees-et-debats/apres-la-mort-de-philippine-changer-le-paradigme-des-oqtf-20240927_35GMVVZ3HVA6BJEQFVTHA5ZNOM/,"Après la mort de Philippine, changer le paradigme des OQTF"
https://www.liberation.fr/environnement/climat/climat-plusieurs-villes-ont-deja-recu-leur-lot-annuel-de-pluie-en-france-20240927_Y6TGEJSW2VC63CXHT4SPBO2PH4/,Climat : septembre n’avait pas été aussi pluvieux depuis vingt-cinq ans
https://www.liberation.fr/lifestyle/intimites/tu-me-baises-comme-un-africain-quand-le-racisme-tue-le-match-sur-les-applis-de-rencontre-20240927_722WDITPUFGDNKUIA2PHYEIPSA/,Applis de rencontre : quand le racisme tue le match
https://www.liberation.fr/environnement/agriculture/lindustrie-agrochimique-fiche-les-personnalites-critiques-des-pesticides-et-des-ogm-20240927_AJHJM3DDXZDJZA5WH6PE56RURA/,L’industrie agrochimique fiche les personnalités critiques des pesticides et des OGM
https://www.liberation.fr/international/asie-pacifique/tintouin-sur-le-tibet-dans-les-musees-parisiens-20240927_XEFKKFRK3VB63AXQFH6ZLE7DZI/,Tintouin sur le Tibet dans les musées parisiens
https://www.liberation.fr/archives/manifeste-contre-le-viol-20240927_5SQW2LWZNRBZHEK7PXOYF2KZF4/,Manifeste contre le viol
https://www.liberation.fr/societe/droits-des-femmes/quatre-questions-autour-de-lintegration-du-consentement-dans-la-definition-penale-du-viol-soutenue-par-didier-migaud-20240927_R5KM2UWY6FBVDKVOZXSUZYDRII/,"Quatre questions autour de l’intégration du consentement dans la définition pénale du viol, soutenue par Didier Migaud"
https://www.liberation.fr/idees-et-debats/paul-audi-on-croit-tout-savoir-des-juifs-que-lon-denigre-et-insulte-mais-on-ne-veut-rien-savoir-du-judaisme-20240927_IJ7LL5G5ORHVPFVYWL7FDYSVF4/,"Paul Audi :  «On croit tout savoir des Juifs que l’on dénigre et insulte, mais on ne veut rien savoir du judaïsme»"
https://www.liberation.fr/economie/avec-100-millions-deuros-detournes-kiabi-deshabille-pour-lhiver-20240927_NWXHTWPDXFCR7GL6JKANPDXMJY/,Comment une comptable de Kiabi a-t-elle pu détourner 100 millions d’euros ?
https://www.liberation.fr/international/moyen-orient/larmee-israelienne-frappe-le-qg-du-commandement-du-hezbollah-a-beyrouth-ou-se-trouvait-hassan-nasrallah-20240927_IBOJTT6IAVBFTNO6YPJ5YNOADM/,"A Beyrouth, où l’armée israélienne a frappé le QG du Hezbollah : «J’ai pris des habits pour les enfants, de l’argent, du pain…»"
https://www.liberation.fr/international/moyen-orient/hassan-nasrallah-le-leader-du-hezbollah-aurait-rechappe-a-une-frappe-israelienne-20240927_P2Z6QES5CJH2JCBZC474AHPB5U/,"Qui est Hassan Nasrallah, le leader du Hezbollah tué par une frappe israélienne à Beyrouth ?"
https://www.liberation.fr/international/europe/frappes-israeliennes-a-beyrouth-francois-thierry-acquitte-mort-de-maggie-smith-lactu-de-ce-vendredi-27-septembre-20240927_PCASNHZMMVGSXBM3ILQAQYQSTM/,"Frappes israéliennes à Beyrouth, François Thierry acquitté, mort de Maggie Smith… L’actu de ce vendredi 27 septembre"
https://www.liberation.fr/societe/police-justice/proces-de-lex-patron-des-stups-francois-thierry-chronique-dun-acquittement-surprise-20240927_6FKTFDLUQNCJZNLLKPKQEAXQYI/,Procès de l’ex-patron des stups François Thierry : chronique d’un acquittement surprise
https://www.liberation.fr/culture/series/scenes-de-menages-le-soupcon-du-racisme-derriere-leviction-des-comediens-claudia-mongumu-et-ryad-baxx-20240927_3Z3PUHMGUZA7VK2XTWCTIJZGVU/,«Scènes de ménages» : le soupçon du racisme derrière l’éviction des comédiens Claudia Mongumu et Ryad Baxx
https://www.liberation.fr/idees-et-debats/opinions/cretines-cretins-je-vous-ai-compris-20240927_OGTLJO4EF5FN3CE5EJDLSOOBCA/,"«Crétines, crétins, je vous ai compris»"
https://www.liberation.fr/idees-et-debats/frappes-israeliennes-au-liban-la-guerre-prend-une-nouvelle-dimension-20240927_3NQUM27KCFEFNMPGUC3YGH2TB4/,Frappes israéliennes au Liban : la guerre prend une nouvelle dimension
https://www.liberation.fr/culture/musique/franz-ferdinand-loki-gonzales-regis-dodi-el-sherbini-boston-bun-la-playlist-du-cahier-musique-de-liberation-20240927_ZP3OREUOWNDPNOJHE72HZQI3C4/,"Franz Ferdinand, Loki Gonzales, Régis, Dodi El Sherbini, Boston Bun : la playlist du cahier musique de «Libération»"
https://www.liberation.fr/politique/rentree-politique-darmanin-garde-le-pouvoir-dans-un-tourcoing-de-la-tete-20240927_4WR57B6BQZCZRL47GQVXVCBZ7Y/,Darmanin garde le pouvoir dans un Tourcoing de la tête
https://www.liberation.fr/politique/a-henin-beaumont-la-cgt-denonce-des-pressions-de-la-mairie-rn-sur-le-theatre-de-lescapade-20240927_VKDBAITWWFCYLB4DUED6XBQOPA/,"A Hénin-Beaumont, la CGT dénonce des pressions de la mairie RN sur le théâtre de l’Escapade"
https://www.liberation.fr/culture/musique/affaire-p-diddy-laube-dun-metoo-de-lindustrie-musicale-americaine-20240927_XVVZDQDBJJCMBLGZAAW7Y7LUNA/,Affaire «P. Diddy» : l’aube d’un #MeToo de l’industrie musicale américaine
https://www.liberation.fr/politique/michel-barnier-promet-de-proteger-de-toute-augmentation-fiscale-ceux-qui-travaillent-qui-produisent-20240927_YJ76TBX75JA45IIVQMTGVBCWYE/,"Michel Barnier promet de protéger «de toute augmentation fiscale» ceux «qui travaillent, qui produisent»"
https://www.liberation.fr/culture/musique/p-diddy-lascension-monstre-dun-magnat-du-hip-hop-20240927_7L34RPZ72ZDFFAPAQMNYBKK2QM/,"P. Diddy, l’ascension monstre d’un magnat du hip-hop"
https://www.liberation.fr/culture/livres/les-ames-feroces-de-marie-vingtras-lu-par-iris-petrequin-etudiante-20240927_7JQRHIZK6VFSXGBYMWYZ2O7IEY/,"«Les Ames féroces» de Marie Vingtras lu par Iris Petrequin, étudiante"
https://www.liberation.fr/culture/cinema/dans-bona-lino-brocka-tend-lautre-joug-20240927_KHASGJDLIVDVVPU2O5M77DIHFQ/,"Dans «Bona», Lino Brocka tend l’autre joug"
https://www.liberation.fr/culture/livres/pour-dalya-daoud-des-chateaux-apres-les-algecos-20240928_ZY34FLW32BDB5PLUQVXGD7D3DM/,"Pour Dalya Daoud, «des châteaux après les algecos» ?"
https://www.liberation.fr/forums/a-rouen-un-quartier-construit-au-bord-de-lusine-lubrizol-20240926_WPE2OEU2QVFIXO4GHEV7IJRDBI/,"A Rouen, un quartier construit au bord de l’usine Lubrizol"
https://www.liberation.fr/forums/il-ma-dit-daller-siffler-la-haut-sur-la-montagne-20240926_BTEOSFRBKBCJJGMOQPPF7BBQGA/,Il m’a dit d’aller siffler là-haut sur la montagne...
https://www.liberation.fr/forums/la-metropole-du-grand-paris-de-limagination-a-laction-20240926_BWDAMVLAT5BBXLNY67TYVXLQ6E/,La Métropole du Grand Paris : de l’imagination à l’action
https://www.liberation.fr/culture/livres/crimes-genre-et-chatiments-au-moyen-age-les-cliches-sexistes-au-pilori-20240926_E6WZKDAOLBBDHOQWK4ONSDK6XI/,"«Crimes, Genre et Châtiments au Moyen Age» : les clichés sexistes au pilori"
https://www.liberation.fr/idees-et-debats/tribunes/taxer-les-riches-un-refrain-plaisant-mais-pas-suffisant-20240926_D6T5KSYQN5GAVF5BKTPXA4DCDQ/,"Taxer les riches, un refrain plaisant mais pas suffisant"
https://www.liberation.fr/environnement/lain-la-correze-le-jura-et-la-haute-savoie-en-vigilance-orange-pluie-inondation-20240926_CK3E7L2UGRDSZHVJ67XBIIMLAA/,Six départements placés en vigilance orange pluie-inondation ou crues pour la Seine-et-Marne
https://www.liberation.fr/politique/ministeres-quand-segolene-royal-ne-voulait-pas-lacher-son-bureau-a-jean-luc-melenchon-20240926_E4JSOOBAQBEQDFDGLLGXXTLDIY/,Ministères : quand Ségolène Royal ne voulait pas lâcher son bureau à Jean-Luc Mélenchon
https://www.liberation.fr/international/amerique/le-maire-de-new-york-eric-adams-inculpe-pour-le-financement-de-sa-campagne-et-fragilise-comme-jamais-20240926_KS2KPZZ52JDJ7KOW6NV6WIHWSA/,"Le maire de New York, Eric Adams, inculpé pour corruption et fragilisé comme jamais"
https://www.liberation.fr/international/europe/appels-a-la-desescalade-au-liban-pluie-innondation-affaire-jubillar-lactu-de-ce-jeudi-matin-20240926_INLLAT2JKRCJPB2USUQUQDN6LY/,"Appels à la désescalade au Liban, pluie-inondation, affaire Jubillar… L’actu de ce jeudi matin"
https://www.liberation.fr/environnement/climat/les-emissions-de-gaz-a-effet-de-serre-ont-baisse-de-36-en-france-au-premier-semestre-2024-20240926_6WIUIBXWFBCPXGSATHN7UPWBXA/,"Les émissions de gaz à effet de serre ont baissé de 3,6 % en France au premier semestre 2024"
https://www.liberation.fr/international/amerique/presidentielle-americaine-sur-leconomie-kamala-harris-et-donald-trump-cultivent-leurs-differends-20240926_T7J7DES5PNG43BQVPTEZCHCLQY/,"Présidentielle américaine : sur l’économie, Kamala Harris et Donald Trump cultivent leurs différends"
https://www.liberation.fr/culture/livres/jurica-pavicic-le-roman-noir-a-la-sauce-dalmate-20240926_5P6USQZQVFBV5G46Q7CN44HFRM/,Jurica Pavicic : le roman noir à la sauce dalmate
https://www.liberation.fr/international/moyen-orient/en-direct-conflit-au-liban-les-etats-unis-la-france-et-lue-a-un-cessez-le-feu-de-21-jours-20240926_6TGUNHJGZNBQ3M5BKYRICBLW3M/,Conflit au Liban : les affrontements entre le Hezbollah et Israël ont fait 1 540 mort en près d’une année
https://www.liberation.fr/lifestyle/moo-deng-lhippopotame-et-les-bebes-animaux-nous-rendent-gagas-laissons-les-tranquilles-20240926_EVOLD74ZNZDU3G6JVXW2RJ46AM/,Moo Deng l’hippopotame et les bébés animaux nous rendent gagas ? Laissons-les tranquilles
https://www.liberation.fr/international/asie-pacifique/apres-46-ans-passes-dans-le-couloir-de-la-mort-le-japonais-iwao-hakamada-acquitte-20240926_LWD5KU7YZFHE3BPASZAKA5RMMQ/,"Après 46 ans passés dans le couloir de la mort, le Japonais Iwao Hakamata acquitté"
https://www.liberation.fr/societe/quatre-ans-de-prison-requis-a-lencontre-de-marco-mouly-roi-de-larnaque-insolvable-20240926_UZUBSEXHKVCI3HQOV2DW4WAZJM/,"Quatre ans de prison requis à l’encontre de Marco Mouly, «roi de l’arnaque» insolvable"
https://www.liberation.fr/societe/police-justice/disparition-de-delphine-jubillar-cedric-jubillar-renvoye-aux-assises-confirme-la-cour-dappel-de-toulouse-20240926_V4O3675OWFAPZDW37IWAZFREM4/,Disparition de Delphine Jubillar : le mari Cédric sera bien jugé aux assises
https://www.liberation.fr/politique/michel-barnier-un-premier-ministre-sous-une-triple-tutelle-20240926_C5K5HZZVB5FHXEU53BI7HMWO5E/,"Michel Barnier, un Premier ministre sous une triple tutelle"
https://www.liberation.fr/societe/sante/opioides-le-tramadol-et-la-codeine-seront-prescrits-sur-ordonnance-securisee-des-le-1er-decembre-20240926_HJD5OFIMBFCLNM7L3DXWKNFSF4/,Opioïdes : le tramadol et la codéine seront prescrits sur «ordonnance sécurisée» dès le 1er décembre
https://www.liberation.fr/environnement/agriculture/lactalis-va-considerablement-reduire-sa-collecte-de-lait-dans-les-fermes-francaises-a-partir-de-fin-2024-20240926_RF3MPXFITFG6LNT23MUVFWZ6SE/,Lactalis va considérablement réduire sa collecte de lait dans les fermes françaises à partir de fin 2024
https://www.liberation.fr/societe/education/apres-des-tirs-sur-un-college-marseillais-la-ministre-de-leducation-anne-genetet-tient-une-reunion-sur-la-securite-20240926_HDQNKVMLEVBA5AIT7UAH4WD6XE/,"Après des tirs sur un collège marseillais, la ministre de l’Education Anne Genetet tient une réunion sur la sécurité"
https://www.liberation.fr/politique/apres-la-demission-de-ciotti-lr-na-plus-de-chef-pour-cheffer-20240926_Y3L4RQUZK5AZNK54BCY7S2V2P4/,"Après la démission de Ciotti, LR n’a plus de chef pour cheffer"
https://www.liberation.fr/politique/devant-les-deputes-thomas-jolly-juge-indignes-les-attaques-de-politiques-laccusant-davoir-moque-la-religion-chretienne-20240926_ZFM3EXRV7RBVDGJ7NO6DOSQGSU/,"Devant les députés, Thomas Jolly juge «indignes» les attaques de politiques l’accusant d’avoir moqué la religion chrétienne"
https://www.liberation.fr/politique/elections/le-rassemblement-national-recrute-un-militant-neofasciste-a-lassemblee-20240926_HMQBZ6VRRNAYZASHIVCVA3D7DE/,Le Rassemblement national recrute un militant néofasciste à l’Assemblée
https://www.liberation.fr/politique/charles-de-courson-apprend-la-vie-parlementaire-aux-deputes-macronistes-20240926_GR2IRXOPDVBKRGYH43E66KOVIE/,Charles de Courson apprend la vie (parlementaire) aux députés macronistes
https://www.liberation.fr/environnement/climat/et-si-les-arbres-permettaient-de-comprendre-lhistoire-des-vents-20240926_P5N57ABQ75A3JBN4O4R5TBWQPA/,Et si les arbres permettaient de comprendre l’histoire des vents ?
https://www.liberation.fr/international/amerique/proche-orient-amos-hochstein-le-pompier-diplomatique-de-joe-biden-20240926_NQCRT57F7FAOXJMD5NKCULCUYE/,"Proche-Orient : Amos Hochstein, le «pompier diplomatique» de Joe Biden"
https://www.liberation.fr/economie/economie-numerique/openai-la-start-up-derriere-chatgpt-veut-devenir-une-entreprise-a-but-lucratif-20240926_BP3OQCVKRNC7LGVJGEV2W3NI5Y/,"OpenAI, la start-up derrière ChatGPT, veut devenir une entreprise à but lucratif"
https://www.liberation.fr/lifestyle/intimites/sortir-de-la-culpabilite-on-ma-eduquee-a-prendre-soin-des-gens-a-avoir-la-delicatesse-de-ne-pas-blesser-20240926_33WOW5HTAZAYBGH7SZJUBORC7Y/,"Sortir de la culpabilité : «On m’a éduquée à prendre soin des gens, à avoir la délicatesse de ne pas blesser»"
https://www.liberation.fr/forums/transition-ecologique-construire-des-imaginaires-positifs-concurrents-20240926_MXO2PCJ2FVCIHMWNLO543VBL3I/,Transition écologique : construire des imaginaires positifs concurrents
https://www.liberation.fr/international/europe/joe-biden-annonce-une-aide-militaire-de-pres-de-8-milliards-de-dollars-pour-lukraine-20240926_7KFZXE44JNB5TCRMRCIK45FGXE/,"Nouvelle aide américaine de 8 milliards, menaces de Poutine sur le recours à l’arme nucléaire… L’actu du conflit en Ukraine ce jeudi 26 septembre"
https://www.liberation.fr/lifestyle/consommation/ils-sont-nes-dans-le-numerique-en-2024-la-generation-alpha-succede-a-la-gen-z-20240926_KN5XXHKMHNEQBDTIJEMN4NP45I/,"«Ils sont nés dans le numérique» : en 2024, la génération alpha succède à la «gen Z»"
https://www.liberation.fr/checknews/liban-quelle-est-la-part-de-civils-parmi-les-victimes-des-frappes-israeliennes-contre-le-hezbollah-20240926_JGAISUNGKJGC5NMSFJWRUHVRAA/,Liban : quelle est la part de civils parmi les victimes des frappes israéliennes contre le Hezbollah ?
https://www.liberation.fr/international/asie-pacifique/a-taiwan-chasse-croise-militaire-accru-dans-les-airs-et-sur-mer-20240926_DREPNC325NFRTHZSYCHPG7YS7Q/,"A Taiwan, chassé-croisé militaire accru dans les airs et sur mer"
https://www.liberation.fr/international/afrique/au-soudan-des-frappes-aeriennes-sur-khartoum-ou-larmee-attaque-des-positions-controlees-par-des-paramilitaires-20240926_RXYO32AWJ5HYPN4C6JRPI3USIA/,"Au Soudan, des frappes aériennes sur Khartoum où l’armée attaque des positions contrôlées par des paramilitaires"
https://www.liberation.fr/checknews/un-journaliste-de-bfm-tv-ecarte-pour-avoir-deplore-que-son-jt-serve-au-rattrapage-de-temps-de-parole-20240926_UF7WGANK45DLHMAYCKYRBAVK5I/,Un journaliste de BFM TV écarté pour avoir déploré que son JT serve «au rattrapage de temps de parole»
https://www.liberation.fr/checknews/pourquoi-le-remplacement-de-lame-par-une-aide-medicale-durgence-est-une-mauvaise-idee-de-lavis-quasi-general-20240926_OUDQCXSQMBAFJCXEEGZF37SZVM/,En quoi la transformation de l’AME en aide médicale d’urgence pourrait s’avérer dangereuse?
https://www.liberation.fr/lifestyle/mode/avec-le-jeu-video-dress-to-impress-la-guerre-des-looks-a-lieu-en-ligne-20240926_ETCL4XLEHFAEFHK2OAILL5UFXQ/,"Concours de looks : «Dress to Impress», jeu et joli"
https://www.liberation.fr/societe/sante/acces-a-livg-en-france-des-freins-toujours-bien-reels-20240926_IXOPJJBEI5G3RNUTUIZNNWQDKQ/,"Accès à l’IVG : en France, des freins toujours bien réels"
https://www.liberation.fr/culture/scenes/blanca-li-geniaaale-20240926_HMFPMZJC3VHL5LV23NHR5DUFWI/,"Blanca Li, géniâââle"
https://www.liberation.fr/idees-et-debats/tribunes/caroline-fourest-le-vertige-reactionnaire-par-clementine-autain-20240926_VNCLFIL5GJECPGYSGT7YUOI7T4/,"Caroline Fourest : le vertige réactionnaire, par Clémentine Autain"
https://www.liberation.fr/culture/jeux-video/silence-on-joue-caravan-sandwitch-warhammer-40000-space-marine-2-riven-ete-20240926_B6XSCCXEBVEDZONIWF5F6EAVLE/,"Silence on joue ! «Caravan SandWitch», «Warhammer 40,000 : Space Marine 2», «Riven», «Eté»"
https://www.liberation.fr/economie/un-gouvernement-a-la-raymond-barre-serieusement-20240926_F6KWJB6VZ5BC5EKBA7C5R2R4VE/,"Un «gouvernement à la Raymond Barre», sérieusement ?"
